"time","station","Cond","DOpct","Sal","Temp","Turb","pH",
2025-01-04 02:00:00.000 -0500,Alan,515.8,73.41,0.42,4.067,68.57,7.42
2025-01-04 02:15:00.000 -0500,Alan,504.3,74.89,0.41,4.081,70.99,7.43
2025-01-04 02:30:00.000 -0500,Alan,496.4,76.05,0.41,3.901,69.18,7.44
2025-01-04 02:45:00.000 -0500,Alan,506.5,77.41,0.41,3.954,71.86,7.44
2025-01-04 03:00:00.000 -0500,Alan,502.4,76.45,0.41,3.993,67.34,7.44
2025-01-04 03:15:00.000 -0500,Alan,504.8,76.74,0.41,3.953,68.31,7.44
2025-01-04 03:30:00.000 -0500,Alan,502.3,78.21,0.41,3.899,69.4,7.45
2025-01-04 03:45:00.000 -0500,Alan,509.1,78.13,0.42,3.975,67.58,7.44
2025-01-04 04:00:00.000 -0500,Alan,505.5,77.32,0.41,3.944,69.87,7.44
2025-01-04 04:15:00.000 -0500,Alan,500.5,76.86,0.41,3.951,68.32,7.43
2025-01-04 04:30:00.000 -0500,Alan,510.2,76.45,0.42,3.817,71.4,7.43
2025-01-04 04:45:00.000 -0500,Alan,513.7,75.72,0.42,3.851,69.35,7.42
2025-01-04 05:00:00.000 -0500,Alan,508.0,77.87,0.42,3.612,68.66,7.43
2025-01-04 05:15:00.000 -0500,Alan,512.5,79.23,0.42,3.624,65.77,7.44
2025-01-04 05:30:00.000 -0500,Alan,502.0,79.67,0.42,3.443,69.09,7.44
2025-01-04 05:45:00.000 -0500,Alan,495.6,81.0,0.41,3.478,66.39,7.46
2025-01-04 06:00:00.000 -0500,Alan,493.7,81.2,0.41,3.467,70.68,7.46
2025-01-04 06:15:00.000 -0500,Alan,497.7,80.3,0.41,3.467,69.32,7.46
2025-01-04 06:30:00.000 -0500,Alan,499.6,80.2,0.41,3.551,69.23,7.45
2025-01-04 06:45:00.000 -0500,Alan,495.8,78.81,0.41,3.527,66.97,7.44
2025-01-04 07:00:00.000 -0500,Alan,488.5,79.03,0.4,3.497,72.56,7.45
2025-01-04 07:15:00.000 -0500,Alan,492.0,80.4,0.41,3.549,66.69,7.46
2025-01-04 07:30:00.000 -0500,Alan,514.0,80.7,0.42,3.809,67.1,7.45
2025-01-04 07:45:00.000 -0500,Alan,502.6,79.35,0.42,3.629,68.47,7.45
2025-01-04 08:00:00.000 -0500,Alan,516.2,78.63,0.42,3.846,66.83,7.45
2025-01-04 08:15:00.000 -0500,Alan,494.2,76.69,0.41,3.512,65.89,7.44
2025-01-04 08:30:00.000 -0500,Alan,506.5,78.06,0.42,3.623,66.34,7.44
2025-01-04 08:45:00.000 -0500,Alan,485.1,81.1,0.4,3.591,67.27,7.46
2025-01-04 09:00:00.000 -0500,Alan,496.9,80.6,0.41,3.521,70.56,7.46
2025-01-04 09:15:00.000 -0500,Alan,499.1,79.21,0.42,3.37,70.47,7.44
2025-01-04 09:30:00.000 -0500,Alan,492.2,79.07,0.41,3.288,67.9,7.44
2025-01-04 09:45:00.000 -0500,Alan,508.8,80.6,0.42,3.299,68.98,7.46
2025-01-04 10:00:00.000 -0500,Alan,510.1,80.2,0.43,3.362,71.19,7.45
2025-01-04 10:15:00.000 -0500,Alan,497.6,81.5,0.41,3.376,68.34,7.45
2025-01-04 10:30:00.000 -0500,Alan,501.4,82.6,0.42,3.209,70.37,7.44
2025-01-04 10:45:00.000 -0500,Alan,495.6,82.7,0.41,3.21,68.55,7.45
2025-01-04 11:00:00.000 -0500,Alan,500.0,81.0,0.42,3.255,71.64,7.44
2025-01-04 11:15:00.000 -0500,Alan,496.3,81.5,0.41,3.3,68.03,7.45
2025-01-04 11:30:00.000 -0500,Alan,499.2,83.6,0.42,3.324,70.06,7.46
2025-01-04 11:45:00.000 -0500,Alan,496.0,83.8,0.41,3.456,70.84,7.45
2025-01-04 12:00:00.000 -0500,Alan,497.5,83.2,0.41,3.524,69.6,7.46
2025-01-04 12:15:00.000 -0500,Alan,504.0,83.1,0.42,3.572,70.5,7.44
2025-01-04 12:30:00.000 -0500,Alan,512.3,84.5,0.42,3.644,71.01,7.45
2025-01-04 12:45:00.000 -0500,Alan,496.6,86.7,0.41,3.58,68.48,7.47
2025-01-04 13:00:00.000 -0500,Alan,512.3,85.8,0.42,3.694,66.89,7.45
2025-01-04 13:15:00.000 -0500,Alan,516.4,86.2,0.43,3.559,70.58,7.47
2025-01-04 13:30:00.000 -0500,Alan,496.4,87.2,0.41,3.601,69.48,7.48
2025-01-04 13:45:00.000 -0500,Alan,495.0,89.4,0.41,3.637,68.25,7.48
2025-01-04 14:00:00.000 -0500,Alan,498.5,90.4,0.41,3.695,65.53,7.49
2025-01-04 14:15:00.000 -0500,Alan,495.7,91.4,0.41,3.74,68.35,7.5
2025-01-04 14:30:00.000 -0500,Alan,499.6,89.6,0.41,3.706,67.84,7.49
2025-01-04 14:45:00.000 -0500,Alan,494.0,90.1,0.41,3.727,75.4,7.5
2025-01-04 15:00:00.000 -0500,Alan,516.3,93.2,0.43,3.693,64.52,7.51
2025-01-04 15:15:00.000 -0500,Alan,498.1,95.0,0.41,3.867,64.96,7.52
2025-01-04 15:30:00.000 -0500,Alan,499.9,96.6,0.41,3.803,65.44,7.53
2025-01-04 15:45:00.000 -0500,Alan,496.7,98.0,0.41,3.916,64.31,7.55
2025-01-04 16:00:00.000 -0500,Alan,493.9,99.1,0.4,3.905,65.76,7.56
2025-01-04 16:15:00.000 -0500,Alan,496.5,97.8,0.41,3.9,65.36,7.56
2025-01-04 16:30:00.000 -0500,Alan,497.0,94.8,0.41,3.914,70.53,7.55
2025-01-04 16:45:00.000 -0500,Alan,501.5,93.1,0.41,3.956,67.07,7.54
2025-01-04 17:00:00.000 -0500,Alan,501.4,94.2,0.41,3.884,69.61,7.55
2025-01-04 17:15:00.000 -0500,Alan,501.4,92.7,0.41,3.801,74.14,7.54
2025-01-04 17:30:00.000 -0500,Alan,504.0,93.6,0.41,3.819,65.13,7.54
2025-01-04 17:45:00.000 -0500,Alan,507.1,95.3,0.42,3.802,62.16,7.54
2025-01-04 18:00:00.000 -0500,Alan,508.3,95.6,0.42,3.861,61.34,7.54
2025-01-04 18:15:00.000 -0500,Alan,504.3,94.6,0.41,3.877,62.27,7.55
2025-01-04 18:30:00.000 -0500,Alan,499.3,94.5,0.41,3.896,63.96,7.55
2025-01-04 18:45:00.000 -0500,Alan,495.6,92.3,0.41,3.923,64.56,7.55
2025-01-04 19:00:00.000 -0500,Alan,502.0,92.1,0.41,3.881,63.15,7.54
2025-01-04 19:15:00.000 -0500,Alan,503.6,90.9,0.41,3.812,65.67,7.53
2025-01-04 19:30:00.000 -0500,Alan,506.3,91.2,0.42,3.834,68.32,7.53
2025-01-04 19:45:00.000 -0500,Alan,493.4,92.1,0.4,3.895,64.37,7.54
2025-01-04 20:00:00.000 -0500,Alan,498.1,90.3,0.41,3.883,65.42,7.53
2025-01-04 20:15:00.000 -0500,Alan,497.2,91.2,0.41,3.907,65.35,7.54
2025-01-04 20:30:00.000 -0500,Alan,494.7,91.0,0.4,3.921,69.7,7.53
2025-01-04 20:45:00.000 -0500,Alan,504.1,90.4,0.41,3.901,71.18,7.52
2025-01-04 21:00:00.000 -0500,Alan,503.4,91.9,0.41,3.91,67.19,7.52
2025-01-04 21:15:00.000 -0500,Alan,495.2,91.4,0.41,3.888,66.8,7.54
2025-01-04 21:30:00.000 -0500,Alan,499.2,91.4,0.41,3.869,65.7,7.53
2025-01-04 21:45:00.000 -0500,Alan,514.1,90.1,0.42,3.897,65.23,7.52
2025-01-04 22:00:00.000 -0500,Alan,499.7,89.5,0.41,3.889,76.79,7.52
2025-01-04 22:15:00.000 -0500,Alan,510.7,87.5,0.42,3.951,70.65,7.52
2025-01-04 22:30:00.000 -0500,Alan,513.5,86.3,0.42,4.115,79.64,7.5
2025-01-04 22:45:00.000 -0500,Alan,497.9,85.6,0.41,3.924,64.33,7.5
2025-01-04 23:00:00.000 -0500,Alan,503.8,84.5,0.41,3.945,68.1,7.5
2025-01-04 23:15:00.000 -0500,Alan,507.6,84.6,0.41,4.016,64.81,7.49
2025-01-04 23:30:00.000 -0500,Alan,494.9,85.3,0.4,3.978,64.56,7.5
2025-01-04 23:45:00.000 -0500,Alan,498.2,85.1,0.41,4.02,66.46,7.5
2025-01-05 00:00:00.000 -0500,Alan,497.5,85.1,0.41,3.927,69.17,7.5
2025-01-05 00:15:00.000 -0500,Alan,495.5,85.9,0.41,3.921,70.37,7.5
2025-01-05 00:30:00.000 -0500,Alan,496.8,85.8,0.41,3.847,70.04,7.51
2025-01-05 00:45:00.000 -0500,Alan,496.0,85.4,0.41,3.814,76.64,7.5
2025-01-05 01:00:00.000 -0500,Alan,500.2,86.0,0.41,3.835,68.77,7.51
2025-01-05 01:15:00.000 -0500,Alan,492.5,87.1,0.4,3.775,66.64,7.51
2025-01-05 01:30:00.000 -0500,Alan,504.4,87.2,0.41,3.814,72.01,7.51
2025-01-05 01:45:00.000 -0500,Alan,498.6,85.7,0.41,3.827,75.3,7.5
2025-01-05 02:00:00.000 -0500,Alan,502.7,83.2,0.41,3.922,63.85,7.49
2025-01-05 02:15:00.000 -0500,Alan,512.4,82.3,0.42,3.945,66.77,7.48
2025-01-05 02:30:00.000 -0500,Alan,498.2,81.2,0.41,3.879,66.0,7.47
2025-01-05 02:45:00.000 -0500,Alan,503.1,83.4,0.41,3.87,67.49,7.48
2025-01-05 03:00:00.000 -0500,Alan,507.3,81.7,0.42,3.856,66.13,7.47
2025-01-05 03:15:00.000 -0500,Alan,502.5,82.4,0.41,3.791,62.97,7.48
2025-01-05 03:30:00.000 -0500,Alan,506.1,83.3,0.41,3.932,68.08,7.48
2025-01-05 03:45:00.000 -0500,Alan,506.4,82.7,0.41,3.942,65.17,7.47
2025-01-05 04:00:00.000 -0500,Alan,508.0,78.72,0.41,4.213,73.14,7.44
2025-01-05 04:15:00.000 -0500,Alan,503.0,76.68,0.41,4.029,71.71,7.45
2025-01-05 04:30:00.000 -0500,Alan,514.7,76.75,0.42,4.106,63.61,7.44
2025-01-05 04:45:00.000 -0500,Alan,507.0,76.96,0.42,3.914,63.84,7.45
2025-01-05 05:00:00.000 -0500,Alan,503.3,75.57,0.41,3.879,68.07,7.44
2025-01-05 05:15:00.000 -0500,Alan,509.9,78.2,0.42,3.99,63.77,7.45
2025-01-05 05:30:00.000 -0500,Alan,515.8,77.37,0.42,4.131,63.1,7.44
2025-01-05 05:45:00.000 -0500,Alan,509.8,77.58,0.42,4.041,62.97,7.45
2025-01-05 06:00:00.000 -0500,Alan,511.8,73.76,0.42,4.077,66.92,7.43
2025-01-05 06:15:00.000 -0500,Alan,514.8,76.58,0.42,3.93,70.43,7.43
2025-01-05 06:30:00.000 -0500,Alan,502.5,77.91,0.41,3.85,66.88,7.44
2025-01-05 06:45:00.000 -0500,Alan,501.0,77.47,0.41,3.622,68.24,7.45
2025-01-05 07:00:00.000 -0500,Alan,513.0,77.84,0.42,3.829,67.7,7.44
2025-01-05 07:15:00.000 -0500,Alan,512.7,78.11,0.42,3.811,62.95,7.44
2025-01-05 07:30:00.000 -0500,Alan,502.6,78.22,0.41,3.714,70.24,7.44
2025-01-05 07:45:00.000 -0500,Alan,503.7,78.74,0.41,3.765,68.76,7.45
2025-01-05 08:00:00.000 -0500,Alan,516.9,78.58,0.42,3.968,63.74,7.44
2025-01-05 08:15:00.000 -0500,Alan,516.3,75.32,0.42,4.077,66.81,7.43
2025-01-05 08:30:00.000 -0500,Alan,502.2,76.84,0.41,3.72,68.06,7.44
2025-01-05 08:45:00.000 -0500,Alan,512.9,73.85,0.42,3.944,70.03,7.42
2025-01-05 09:00:00.000 -0500,Alan,521.1,71.7,0.43,4.04,67.17,7.41
2025-01-05 09:15:00.000 -0500,Alan,500.3,76.19,0.41,3.694,68.01,7.44
2025-01-05 09:30:00.000 -0500,Alan,502.3,77.62,0.41,3.753,65.07,7.44
2025-01-05 09:45:00.000 -0500,Alan,497.1,78.3,0.41,3.694,66.5,7.45
2025-01-05 10:00:00.000 -0500,Alan,510.9,77.37,0.42,3.743,67.45,7.44
2025-01-05 10:15:00.000 -0500,Alan,510.3,77.56,0.42,3.753,66.62,7.43
2025-01-05 10:30:00.000 -0500,Alan,526.9,77.59,0.43,3.941,71.8,7.43
2025-01-05 10:45:00.000 -0500,Alan,511.0,76.9,0.42,4.066,70.61,7.42
2025-01-05 11:00:00.000 -0500,Alan,504.4,78.68,0.41,3.82,66.26,7.43
2025-01-05 11:15:00.000 -0500,Alan,511.5,78.66,0.42,3.853,69.97,7.44
2025-01-05 11:30:00.000 -0500,Alan,514.9,77.73,0.42,3.868,69.32,7.43
2025-01-05 11:45:00.000 -0500,Alan,504.5,81.6,0.42,3.663,64.04,7.46
2025-01-05 12:00:00.000 -0500,Alan,501.7,83.0,0.41,3.669,67.19,7.47
2025-01-05 12:15:00.000 -0500,Alan,503.4,83.1,0.41,3.744,67.82,7.47
2025-01-05 12:30:00.000 -0500,Alan,515.6,83.4,0.42,3.808,70.2,7.46
2025-01-05 12:45:00.000 -0500,Alan,518.3,82.6,0.42,3.963,65.84,7.45
2025-01-05 13:00:00.000 -0500,Alan,529.3,84.4,0.43,4.088,67.46,7.46
2025-01-05 13:15:00.000 -0500,Alan,553.0,78.94,0.45,4.395,66.32,7.43
2025-01-05 13:30:00.000 -0500,Alan,521.4,78.3,0.42,4.143,65.93,7.43
2025-01-05 13:45:00.000 -0500,Alan,525.3,82.8,0.43,4.06,65.46,7.45
2025-01-05 14:00:00.000 -0500,Alan,503.8,84.8,0.41,3.808,61.66,7.48
2025-01-05 14:15:00.000 -0500,Alan,508.8,84.6,0.42,3.9,62.39,7.47
2025-01-05 14:30:00.000 -0500,Alan,510.5,89.0,0.42,3.941,61.14,7.49
2025-01-05 14:45:00.000 -0500,Alan,511.9,83.7,0.42,4.031,78.77,7.46
2025-01-05 15:00:00.000 -0500,Alan,518.4,87.7,0.42,3.938,66.54,7.48
2025-01-05 15:15:00.000 -0500,Alan,506.6,88.4,0.41,3.917,76.21,7.49
2025-01-05 15:30:00.000 -0500,Alan,507.9,89.2,0.42,3.833,63.82,7.49
2025-01-05 15:45:00.000 -0500,Alan,504.8,93.3,0.41,3.806,75.83,7.52
2025-01-05 16:00:00.000 -0500,Alan,506.0,94.7,0.42,3.772,63.3,7.54
2025-01-05 16:15:00.000 -0500,Alan,508.4,94.9,0.42,3.71,67.77,7.52
2025-01-05 16:30:00.000 -0500,Alan,516.0,93.2,0.42,3.785,75.01,7.51
2025-01-05 16:45:00.000 -0500,Alan,510.8,92.4,0.42,3.863,64.61,7.52
2025-01-05 17:00:00.000 -0500,Alan,505.8,92.6,0.41,3.979,64.47,7.52
2025-01-05 17:15:00.000 -0500,Alan,513.5,91.0,0.42,4.023,72.27,7.52
2025-01-05 17:30:00.000 -0500,Alan,505.4,87.7,0.41,3.933,74.8,7.51
2025-01-05 17:45:00.000 -0500,Alan,525.4,85.2,0.43,4.067,66.74,7.48
2025-01-05 18:00:00.000 -0500,Alan,506.6,86.9,0.42,3.842,66.76,7.49
2025-01-05 18:15:00.000 -0500,Alan,516.7,87.1,0.42,3.979,62.55,7.49
2025-01-05 18:30:00.000 -0500,Alan,508.2,89.5,0.42,3.786,62.76,7.51
2025-01-05 18:45:00.000 -0500,Alan,509.5,89.6,0.42,3.796,64.75,7.51
2025-01-05 19:00:00.000 -0500,Alan,518.1,89.5,0.43,3.833,73.52,7.51
2025-01-05 19:15:00.000 -0500,Alan,515.1,88.6,0.42,3.991,63.53,7.51
2025-01-05 19:30:00.000 -0500,Alan,524.6,85.8,0.43,4.14,62.14,7.48
2025-01-05 19:45:00.000 -0500,Alan,519.0,84.5,0.43,3.924,72.18,7.48
2025-01-05 20:00:00.000 -0500,Alan,513.1,89.9,0.42,3.953,66.63,7.51
2025-01-05 20:15:00.000 -0500,Alan,513.3,88.6,0.42,3.893,67.13,7.51
2025-01-05 20:30:00.000 -0500,Alan,516.4,87.8,0.42,3.9,63.94,7.5
2025-01-05 20:45:00.000 -0500,Alan,525.0,85.0,0.43,4.102,62.9,7.48
2025-01-05 21:00:00.000 -0500,Alan,513.1,85.3,0.42,3.911,62.01,7.49
2025-01-05 21:15:00.000 -0500,Alan,509.1,86.2,0.42,3.889,63.05,7.5
2025-01-05 21:30:00.000 -0500,Alan,521.4,87.3,0.43,4.079,63.04,7.5
2025-01-05 21:45:00.000 -0500,Alan,512.3,85.4,0.42,3.945,62.65,7.49
2025-01-05 22:00:00.000 -0500,Alan,514.0,83.2,0.42,3.95,64.28,7.48
2025-01-05 22:15:00.000 -0500,Alan,525.4,81.7,0.43,4.0,62.53,7.48
2025-01-05 22:30:00.000 -0500,Alan,528.8,78.39,0.43,4.15,65.38,7.45
2025-01-05 22:45:00.000 -0500,Alan,519.9,78.08,0.43,3.965,64.02,7.46
2025-01-05 23:00:00.000 -0500,Alan,520.1,78.74,0.43,3.951,61.43,7.46
2025-01-05 23:15:00.000 -0500,Alan,520.3,81.6,0.43,3.957,61.76,7.46
2025-01-05 23:30:00.000 -0500,Alan,518.1,80.5,0.42,3.915,62.34,7.47
2025-01-05 23:45:00.000 -0500,Alan,519.0,81.0,0.43,3.908,62.18,7.47
2025-01-06 00:00:00.000 -0500,Alan,519.8,81.6,0.43,3.986,62.22,7.47
2025-01-06 00:15:00.000 -0500,Alan,515.4,82.5,0.42,3.733,62.42,7.48
2025-01-06 00:30:00.000 -0500,Alan,513.3,84.9,0.42,3.787,62.3,7.49
2025-01-06 00:45:00.000 -0500,Alan,512.0,85.3,0.42,3.757,62.11,7.49
2025-01-06 01:00:00.000 -0500,Alan,511.9,84.3,0.42,3.763,62.11,7.48
2025-01-06 01:15:00.000 -0500,Alan,511.7,82.2,0.42,3.746,62.13,7.48
2025-01-06 01:30:00.000 -0500,Alan,511.3,80.1,0.42,3.712,62.22,7.47
2025-01-06 01:45:00.000 -0500,Alan,511.2,78.45,0.42,3.707,62.31,7.46
2025-01-06 02:00:00.000 -0500,Alan,511.6,76.9,0.42,3.719,62.35,7.46
2025-01-06 02:15:00.000 -0500,Alan,512.0,75.49,0.42,3.732,62.44,7.45
2025-01-06 02:30:00.000 -0500,Alan,512.5,74.53,0.42,3.742,62.49,7.45
2025-01-06 02:45:00.000 -0500,Alan,513.6,74.06,0.42,3.788,62.65,7.44
2025-01-06 03:00:00.000 -0500,Alan,514.3,73.28,0.42,3.83,62.66,7.44
2025-01-06 03:15:00.000 -0500,Alan,515.2,72.4,0.42,3.866,62.8,7.44
2025-01-06 03:30:00.000 -0500,Alan,516.0,71.42,0.42,3.911,62.83,7.43
2025-01-06 03:45:00.000 -0500,Alan,516.8,70.4,0.42,3.96,62.92,7.43
2025-01-06 04:00:00.000 -0500,Alan,518.1,69.52,0.42,4.031,62.98,7.42
2025-01-06 04:15:00.000 -0500,Alan,519.6,68.56,0.42,4.109,63.09,7.42
2025-01-06 04:30:00.000 -0500,Alan,520.8,67.28,0.42,4.171,63.16,7.41
2025-01-06 04:45:00.000 -0500,Alan,521.7,65.69,0.42,4.222,63.26,7.41
2025-01-06 05:00:00.000 -0500,Alan,523.1,64.23,0.42,4.287,63.42,7.41
2025-01-06 05:15:00.000 -0500,Alan,524.5,63.3,0.42,4.362,63.49,7.4
2025-01-06 05:30:00.000 -0500,Alan,525.8,62.24,0.42,4.419,63.61,7.4
2025-01-06 05:45:00.000 -0500,Alan,526.8,61.24,0.42,4.467,63.53,7.4
2025-01-06 06:00:00.000 -0500,Alan,527.8,60.36,0.43,4.509,63.59,7.4
2025-01-06 06:15:00.000 -0500,Alan,528.7,59.71,0.43,4.528,63.72,7.39
2025-01-06 06:30:00.000 -0500,Alan,529.5,58.85,0.43,4.535,63.78,7.39
2025-01-06 06:45:00.000 -0500,Alan,530.3,57.74,0.43,4.539,63.87,7.39
2025-01-06 07:00:00.000 -0500,Alan,530.9,56.56,0.43,4.533,63.93,7.38
2025-01-06 07:15:00.000 -0500,Alan,531.7,55.38,0.43,4.535,63.95,7.38
2025-01-06 07:30:00.000 -0500,Alan,532.3,54.06,0.43,4.531,64.09,7.37
2025-01-06 07:45:00.000 -0500,Alan,532.8,52.87,0.43,4.518,64.18,7.37
2025-01-06 08:00:00.000 -0500,Alan,533.1,51.84,0.43,4.505,64.32,7.36
2025-01-06 08:15:00.000 -0500,Alan,533.2,50.82,0.43,4.49,64.37,7.36
2025-01-06 08:30:00.000 -0500,Alan,533.4,49.74,0.43,4.476,64.62,7.35
2025-01-06 08:45:00.000 -0500,Alan,533.6,48.99,0.43,4.458,64.66,7.34
2025-01-06 09:00:00.000 -0500,Alan,533.5,48.34,0.43,4.431,64.73,7.34
2025-01-06 09:15:00.000 -0500,Alan,533.4,47.89,0.43,4.397,64.81,7.34
2025-01-06 09:30:00.000 -0500,Alan,532.7,47.33,0.43,4.342,64.94,7.33
2025-01-06 09:45:00.000 -0500,Alan,532.0,46.55,0.43,4.264,65.01,7.33
2025-01-06 10:00:00.000 -0500,Alan,530.6,45.97,0.43,4.171,65.1,7.32
2025-01-06 10:15:00.000 -0500,Alan,529.1,45.5,0.43,4.094,65.22,7.32
2025-01-06 10:30:00.000 -0500,Alan,527.9,45.06,0.43,4.019,65.38,7.32
2025-01-06 10:45:00.000 -0500,Alan,526.6,43.74,0.43,3.946,65.39,7.31
2025-01-06 11:00:00.000 -0500,Alan,525.4,40.92,0.43,3.88,65.55,7.31
2025-01-06 11:15:00.000 -0500,Alan,524.4,37.31,0.43,3.827,65.72,7.31
2025-01-06 11:30:00.000 -0500,Alan,523.5,33.77,0.43,3.777,65.79,7.3
2025-01-06 11:45:00.000 -0500,Alan,522.6,30.11,0.43,3.74,65.87,7.29
2025-01-06 12:00:00.000 -0500,Alan,522.0,27.03,0.43,3.711,65.98,7.29
2025-01-06 12:15:00.000 -0500,Alan,521.5,25.1,0.43,3.69,66.07,7.28
2025-01-06 12:30:00.000 -0500,Alan,521.4,23.72,0.43,3.68,66.16,7.28
2025-01-06 12:45:00.000 -0500,Alan,521.2,23.6,0.43,3.668,66.24,7.28
2025-01-06 13:00:00.000 -0500,Alan,521.1,24.16,0.43,3.664,66.29,7.27
2025-01-06 13:15:00.000 -0500,Alan,521.5,24.97,0.43,3.666,66.38,7.27
2025-01-06 13:30:00.000 -0500,Alan,519.7,26.43,0.43,3.67,66.41,7.27
2025-01-06 13:45:00.000 -0500,Alan,520.6,28.05,0.43,3.673,66.42,7.27
2025-01-06 14:00:00.000 -0500,Alan,520.9,28.53,0.43,3.663,66.48,7.27
2025-01-06 14:15:00.000 -0500,Alan,521.0,30.96,0.43,3.655,66.55,7.27
2025-01-06 14:30:00.000 -0500,Alan,521.1,32.39,0.43,3.646,66.6,7.28
2025-01-06 14:45:00.000 -0500,Alan,521.2,32.07,0.43,3.636,66.63,7.27
2025-01-06 15:00:00.000 -0500,Alan,521.4,31.64,0.43,3.632,66.73,7.27
2025-01-06 15:15:00.000 -0500,Alan,521.9,31.13,0.43,3.658,66.82,7.27
2025-01-06 15:30:00.000 -0500,Alan,522.8,32.42,0.43,3.7,66.88,7.27
2025-01-06 15:45:00.000 -0500,Alan,523.3,34.17,0.43,3.735,66.91,7.27
2025-01-06 16:00:00.000 -0500,Alan,523.7,34.89,0.43,3.758,66.88,7.28
2025-01-06 16:15:00.000 -0500,Alan,524.1,35.76,0.43,3.782,66.93,7.28
2025-01-06 16:30:00.000 -0500,Alan,524.9,36.48,0.43,3.82,66.93,7.28
2025-01-06 16:45:00.000 -0500,Alan,525.4,37.08,0.43,3.849,66.99,7.29
2025-01-06 17:00:00.000 -0500,Alan,525.4,38.21,0.43,3.844,66.91,7.29
2025-01-06 17:15:00.000 -0500,Alan,525.3,38.33,0.43,3.822,66.99,7.29
2025-01-06 17:30:00.000 -0500,Alan,524.8,38.34,0.43,3.79,66.97,7.29
2025-01-06 17:45:00.000 -0500,Alan,524.1,38.61,0.43,3.735,67.04,7.29
2025-01-06 18:00:00.000 -0500,Alan,523.2,38.39,0.43,3.689,67.05,7.31
2025-01-06 18:15:00.000 -0500,Alan,522.6,38.26,0.43,3.655,67.0,7.32
2025-01-06 18:30:00.000 -0500,Alan,522.2,39.39,0.43,3.635,66.96,7.33
2025-01-06 18:45:00.000 -0500,Alan,522.2,41.45,0.43,3.63,67.0,7.33
2025-01-06 19:00:00.000 -0500,Alan,521.7,45.34,0.43,3.642,66.94,7.34
2025-01-06 19:15:00.000 -0500,Alan,522.1,49.33,0.43,3.664,66.93,7.35
2025-01-06 19:30:00.000 -0500,Alan,522.2,52.42,0.43,3.635,66.89,7.36
2025-01-06 19:45:00.000 -0500,Alan,520.4,57.23,0.43,3.528,66.85,7.37
2025-01-06 20:00:00.000 -0500,Alan,520.3,62.94,0.43,3.497,66.87,7.37
2025-01-06 20:15:00.000 -0500,Alan,518.9,66.31,0.43,3.421,66.86,7.38
2025-01-06 20:30:00.000 -0500,Alan,517.4,68.86,0.43,3.387,66.73,7.39
2025-01-06 20:45:00.000 -0500,Alan,517.6,72.04,0.43,3.387,66.64,7.39
2025-01-06 21:00:00.000 -0500,Alan,517.7,74.0,0.43,3.391,66.6,7.4
2025-01-06 21:15:00.000 -0500,Alan,518.3,76.26,0.43,3.409,66.52,7.41
2025-01-06 21:30:00.000 -0500,Alan,520.7,77.97,0.43,3.464,66.47,7.42
2025-01-06 21:45:00.000 -0500,Alan,524.5,77.65,0.43,3.669,66.37,7.42
2025-01-06 22:00:00.000 -0500,Alan,523.1,75.91,0.43,3.583,66.33,7.41
2025-01-06 22:15:00.000 -0500,Alan,524.4,76.6,0.43,3.627,66.29,7.42
2025-01-06 22:30:00.000 -0500,Alan,520.5,76.44,0.43,3.434,66.34,7.42
2025-01-06 22:45:00.000 -0500,Alan,519.4,79.08,0.43,3.39,66.32,7.43
2025-01-06 23:00:00.000 -0500,Alan,518.2,81.2,0.43,3.33,66.24,7.44
2025-01-06 23:15:00.000 -0500,Alan,516.8,84.1,0.43,3.269,66.25,7.45
2025-01-06 23:30:00.000 -0500,Alan,519.7,85.7,0.43,3.429,66.13,7.45
2025-01-06 23:45:00.000 -0500,Alan,520.7,84.7,0.43,3.478,66.07,7.44
2025-01-07 00:00:00.000 -0500,Alan,520.4,83.8,0.43,3.364,66.05,7.44
2025-01-07 00:15:00.000 -0500,Alan,517.4,84.1,0.43,3.184,66.05,7.44
2025-01-07 00:30:00.000 -0500,Alan,517.1,85.6,0.43,3.164,66.05,7.44
2025-01-07 00:45:00.000 -0500,Alan,519.0,86.5,0.43,3.289,65.98,7.44
2025-01-07 01:00:00.000 -0500,Alan,519.7,86.0,0.43,3.351,65.97,7.44
2025-01-07 01:15:00.000 -0500,Alan,520.2,85.7,0.43,3.381,66.04,7.44
2025-01-07 01:30:00.000 -0500,Alan,520.7,85.3,0.43,3.435,65.99,7.44
2025-01-07 01:45:00.000 -0500,Alan,522.0,84.7,0.43,3.488,66.0,7.44
2025-01-07 02:00:00.000 -0500,Alan,525.2,83.4,0.44,3.569,65.97,7.43
2025-01-07 02:15:00.000 -0500,Alan,524.9,82.1,0.44,3.561,66.0,7.43
2025-01-07 02:30:00.000 -0500,Alan,524.2,81.0,0.44,3.524,66.06,7.42
2025-01-07 02:45:00.000 -0500,Alan,524.0,79.89,0.44,3.508,66.13,7.41
2025-01-07 03:00:00.000 -0500,Alan,523.6,78.15,0.43,3.508,66.17,7.41
2025-01-07 03:15:00.000 -0500,Alan,522.8,77.0,0.43,3.445,66.31,7.4
2025-01-07 03:30:00.000 -0500,Alan,522.8,76.56,0.43,3.469,66.37,7.39
2025-01-07 03:45:00.000 -0500,Alan,523.1,75.23,0.44,3.419,66.47,7.39
2025-01-07 04:00:00.000 -0500,Alan,519.2,74.07,0.44,3.126,66.58,7.39
